,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
516,0.8890024595138467,2532,943,0.8001840032200563,45422609,13916,14859,16448,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f1501b1f45_03202005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1501b1f45_03202005.nii.gz,0.8890024595138467,1.7541839561462402,1.443158432006836
517,0.0,0,862,0.0,72159138,0,862,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f1594a7d8a_04252003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1594a7d8a_04252003.nii.gz,0.0,10.72416007232666,0.0
518,,0,0,,47520000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f15b868db6_02032006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f15b868db6_02032006.nii.gz,,0.0,0.0
519,0.7430093209054593,791,174,0.5911016949152542,99037640,1395,1569,2186,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f1ca0f7c4c_12222001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1ca0f7c4c_12222001.nii.gz,0.7430093209054593,0.5474049224853516,1.530245578765869
520,0.909937254659537,3714,10855,0.8347567684054125,45351833,73598,84453,77312,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f21755a99b_05052005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f21755a99b_05052005.nii.gz,0.909937254659537,0.3359075660705566,0.435435733795166
521,0.7605749486652977,1618,131,0.6136514247846255,52155473,2778,2909,4396,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f2f28337ba_05032001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f2f28337ba_05032001.nii.gz,0.7605749486652977,0.0,0.7837843208312988
522,0.0,0,328,0.0,99039672,0,328,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f4a5ebd915_10032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f4a5ebd915_10032003.nii.gz,0.0,4.0806548767089845,0.0
523,0.897297943567671,2671,765,0.8137265531822617,52141554,15010,15775,17681,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f5c2c09846_10282002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5c2c09846_10282002.nii.gz,0.897297943567671,0.0,7.4024074745178225
524,0.7941245237866014,9721,5248,0.6585460434772691,92276161,28870,34118,38591,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f5c9b0de6c_04022004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5c9b0de6c_04022004.nii.gz,0.7941245237866014,38.46763682556152,9.281001640319824
525,0.0,0,24,0.0,65279976,0,24,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f5cff2e59d_05102007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5cff2e59d_05102007.nii.gz,0.0,0.2985845031738281,0.0
526,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f603eeceba_03172003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f603eeceba_03172003.nii.gz,,0.0,0.0
527,0.8743980550750385,9087,1659,0.7768270648584661,52111849,37405,39064,46492,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs_1e2lr__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f60ea3abc5_05032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f60ea3abc5_05032003.nii.gz,0.8743980550750385,0.0,1.6297737464904785
