,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
476,0.8398957730167921,835,12437,0.7239830296980284,45391916,34812,47249,35647,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_dc6174cb5d_03292003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dc6174cb5d_03292003.nii.gz,0.8398957730167921,1.8537121238708496,7.352643390655517
477,0.8150470219435737,227,9,0.6878306878306878,45439244,520,529,747,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_dd68a71e0a_11202004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dd68a71e0a_11202004.nii.gz,0.8150470219435737,0.0,0.4105536918640137
478,,0,0,,48000000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_dd887591a9_05062006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dd887591a9_05062006.nii.gz,,0.0,0.0
479,0.8652072714416192,3551,1024,0.7624363900716585,45420742,14683,15707,18234,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_dd975744e7_09232001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dd975744e7_09232001.nii.gz,0.8652072714416192,0.37323062896728515,0.435435733795166
480,0.712482966287538,1012,94567,0.5533775069624867,51945996,118425,212992,119437,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_ddbb3c69f0_08112003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ddbb3c69f0_08112003.nii.gz,0.712482966287538,96.15665104293824,1.231661075592041
481,0.2716170004885198,1491,0,0.15715093273035613,45438231,278,278,1769,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_de118d7ab9_06022001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_de118d7ab9_06022001.nii.gz,0.2716170004885198,0.0,0.0
482,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_dec9ff6a91_03032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dec9ff6a91_03032003.nii.gz,,0.0,0.0
483,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_df2e16771a_11142003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_df2e16771a_11142003.nii.gz,,0.0,0.0
484,0.7941616766467066,22052,2148,0.6585971446306642,38649116,46684,48832,68736,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e03b96666f_05172001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e03b96666f_05172001.nii.gz,0.7941616766467066,0.11196918869018554,38.069524154663085
485,0.7752119263373283,734,35,0.6329355608591886,52157905,1326,1361,2060,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e04b7fa860_06012002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e04b7fa860_06012002.nii.gz,0.7752119263373283,0.11196918869018554,4.988849407196045
486,,0,0,,47360000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e09a20d8fc_03162006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e09a20d8fc_03162006.nii.gz,,0.0,0.0
487,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e0fdc6212a_05292003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e0fdc6212a_05292003.nii.gz,,0.0,0.0
488,0.8978134761267291,23,206,0.8145748987854251,51678765,1006,1212,1029,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e1a4145b63_03052006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e1a4145b63_03052006.nii.gz,0.8978134761267291,2.2767068367004395,0.0
489,0.0,0,121,0.0,45439879,0,121,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e1a5b05186_02272005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e1a5b05186_02272005.nii.gz,0.0,1.5053635368347167,0.0
490,,0,0,,38720000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e207c7a1a4_12232005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e207c7a1a4_12232005.nii.gz,,0.0,0.0
491,0.8217622159120898,3632,30138,0.697450232041427,52048382,77848,107986,81480,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e252be4334_07092004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e252be4334_07092004.nii.gz,0.8217622159120898,9.641791248321534,3.9686856880187986
492,0.0,0,183,0.0,49919817,0,183,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e344879c2e_11172006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e344879c2e_11172006.nii.gz,0.0,2.2767068367004395,0.0
493,0.7535862288810966,2211,108,0.6046035805626598,52154135,3546,3654,5757,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e4712dc58c_02121999.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e4712dc58c_02121999.nii.gz,0.7535862288810966,0.0,3.421280765533447
494,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e4e5baf901_02142005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e4e5baf901_02142005.nii.gz,,0.0,0.0
495,,0,0,,47360000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e52eca67d7_03132006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e52eca67d7_03132006.nii.gz,,0.0,0.0
496,0.0,0,7,0.0,45439993,0,7,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e5b1d6b4bd_10232004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e5b1d6b4bd_10232004.nii.gz,0.0,0.0870871467590332,0.0
497,,0,0,,92320000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e5c7be07a8_04082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e5c7be07a8_04082005.nii.gz,,0.0,0.0
498,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e5e1918765_07242003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e5e1918765_07242003.nii.gz,,0.0,0.0
499,0.9299936319252813,1328,321,0.8691477543247104,52147398,10953,11274,12281,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e61c9da258_12132002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e61c9da258_12132002.nii.gz,0.9299936319252813,0.5474049224853516,0.024882041931152343
500,0.0,0,192,0.0,51839808,0,192,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e664932bbc_06092007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e664932bbc_06092007.nii.gz,0.0,2.388676025390625,0.0
501,,0,0,,51200000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e68c4577d8_05252007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e68c4577d8_05252007.nii.gz,,0.0,0.0
502,,0,0,,48160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e6a91fef70_03022006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e6a91fef70_03022006.nii.gz,,0.0,0.0
503,0.46808510638297873,125,0,0.3055555555555556,89759820,55,55,180,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e79291780d_05142007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e79291780d_05142007.nii.gz,0.46808510638297873,0.0,0.0
504,0.0,0,170,0.0,92319830,0,170,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e90a287d09_08222002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e90a287d09_08222002.nii.gz,0.0,2.1149735641479492,0.0
505,0.8042906719949522,1504,357,0.6726473175021987,45434315,3824,4181,5328,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_e9e1a391b5_10112001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e9e1a391b5_10112001.nii.gz,0.8042906719949522,0.0,0.0
506,0.8805175724614334,8243,1028,0.7865398784306502,52116568,34161,35189,42404,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_ea0fd89f0f_10252003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ea0fd89f0f_10252003.nii.gz,0.8805175724614334,0.4603177757263184,7.576581768035888
507,0.8929894724460389,11636,2920,0.8066675521317572,47124710,60734,63654,72370,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_ea42c88cc7_02262006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ea42c88cc7_02262006.nii.gz,0.8929894724460389,5.94680802154541,2.5752913398742674
508,0.7523144388500893,41,1484,0.6029679770892996,51516159,2316,3800,2357,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_ea6c621616_08082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ea6c621616_08082005.nii.gz,0.7523144388500893,2.0403274383544923,0.0
509,0.9243632621559043,646,530,0.8593637885673284,45431638,7186,7716,7832,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_ec6b934720_10252002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ec6b934720_10252002.nii.gz,0.9243632621559043,0.0,0.0
510,,0,0,,56480000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_eda00de6b0_06242006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_eda00de6b0_06242006.nii.gz,,0.0,0.0
511,0.7111194590533434,2975,101,0.5517341882832993,52153138,3786,3887,6761,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_ee97822c60_03032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ee97822c60_03032003.nii.gz,0.7111194590533434,0.2239383773803711,5.586018413543701
512,,0,0,,48160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_eee2ede9ad_11242006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_eee2ede9ad_11242006.nii.gz,,0.0,0.0
513,0.9002975656974869,1873,908,0.818673795396753,45424663,12556,13464,14429,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_eeeda112bb_06072003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_eeeda112bb_06072003.nii.gz,0.9002975656974869,0.0,0.0
514,0.0,0,4729,0.0,92475271,0,4729,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f068e22258_05142007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f068e22258_05142007.nii.gz,0.0,58.83358814620971,0.0
515,0.7055478115416783,2459,2822,0.5450551343900758,52148392,6327,9149,8786,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f11f3d3692_10242003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f11f3d3692_10242003.nii.gz,0.7055478115416783,1.0077226982116698,17.51695751953125
516,0.9369493651042483,1506,505,0.8813779272105232,45423047,14942,15447,16448,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f1501b1f45_03202005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1501b1f45_03202005.nii.gz,0.9369493651042483,0.07464612579345703,1.443158432006836
517,0.0,0,346,0.0,72159654,0,346,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f1594a7d8a_04252003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1594a7d8a_04252003.nii.gz,0.0,4.3045932540893554,0.0
518,0.0,0,5,0.0,47519995,0,5,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f15b868db6_02032006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f15b868db6_02032006.nii.gz,0.0,0.06220510482788086,0.0
519,0.7392721347093971,825,135,0.5863851788022404,99037679,1361,1496,2186,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f1ca0f7c4c_12222001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1ca0f7c4c_12222001.nii.gz,0.7392721347093971,0.360789608001709,1.667096809387207
520,0.9136638577263093,6620,6740,0.8410507780897539,45355948,70692,77432,77312,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f21755a99b_05052005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f21755a99b_05052005.nii.gz,0.9136638577263093,1.0699278030395507,0.435435733795166
521,0.7478094194961665,1665,177,0.5972009621692543,52155427,2731,2908,4396,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f2f28337ba_05032001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f2f28337ba_05032001.nii.gz,0.7478094194961665,0.04976408386230469,0.0
522,0.0,0,271,0.0,99039729,0,271,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f4a5ebd915_10032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f4a5ebd915_10032003.nii.gz,0.0,3.3715166816711424,0.0
523,0.9228760445682451,1778,880,0.8567965088087927,52141439,15903,16783,17681,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f5c2c09846_10282002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5c2c09846_10282002.nii.gz,0.9228760445682451,0.0,7.4024074745178225
524,0.6872315746575127,16669,3285,0.5234979463176999,92278124,21922,25207,38591,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f5c9b0de6c_04022004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5c9b0de6c_04022004.nii.gz,0.6872315746575127,21.28658687210083,72.17036262130738
525,,0,0,,65280000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f5cff2e59d_05102007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5cff2e59d_05102007.nii.gz,,0.0,0.0
526,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f603eeceba_03172003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f603eeceba_03172003.nii.gz,,0.0,0.0
527,0.8825324357690247,8604,1482,0.7897611206069954,52112026,37888,39370,46492,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f60ea3abc5_05032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f60ea3abc5_05032003.nii.gz,0.8825324357690247,0.0,1.6297737464904785
528,0.0,0,8767,0.0,47191233,0,8767,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f6295a93a6_10092006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f6295a93a6_10092006.nii.gz,0.0,109.0704308052063,0.0
529,0.0,0,2,0.0,47519998,0,2,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f650c87621_12082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f650c87621_12082005.nii.gz,0.0,0.024882041931152343,0.0
530,0.8574596946174188,844,827,0.7504852919217561,52313303,5026,5853,5870,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f65602d938_03252007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f65602d938_03252007.nii.gz,0.8574596946174188,2.699701549530029,3.620337100982666
531,0.7701375245579568,4702,1499,0.6261980830670927,52143411,10388,11887,15090,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f7067b7bbb_05262001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f7067b7bbb_05262001.nii.gz,0.7701375245579568,0.0,21.099971557617188
532,,0,0,,52160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f7a9267a69_02012003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f7a9267a69_02012003.nii.gz,,0.0,0.0
533,0.0,0,175,0.0,52159825,0,175,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f7a9267a69_11012002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f7a9267a69_11012002.nii.gz,0.0,2.17717866897583,0.0
534,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer__nnUNetPlans__3d_fullres_maxnum_512_patch_192/crossval_results_folds_0_1_2/PETCT_f8314eb3f7_03142003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f8314eb3f7_03142003.nii.gz,,0.0,0.0
